module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625652724;50.2;30;Sat Jun 01 2019 14:43:02 GMT+0200 (CEST);Sat Jun 01 2019 12:43:02 GMT+0200 (CEST);1559392982000
1594849625652724;49.2;30.1;Sat Jun 01 2019 14:46:32 GMT+0200 (CEST);Sat Jun 01 2019 12:46:32 GMT+0200 (CEST);1559393192000
1594849625652724;49.2;30.8;Sat Jun 01 2019 14:48:20 GMT+0200 (CEST);Sat Jun 01 2019 12:48:20 GMT+0200 (CEST);1559393300000
1594849625652724;47.2;33;Sat Jun 01 2019 14:51:45 GMT+0200 (CEST);Sat Jun 01 2019 12:51:45 GMT+0200 (CEST);1559393505000
1594849625652724;46.6;30.7;Sat Jun 01 2019 14:55:04 GMT+0200 (CEST);Sat Jun 01 2019 12:55:04 GMT+0200 (CEST);1559393704000
1594849625652724;46.6;30.7;Sat Jun 01 2019 14:58:21 GMT+0200 (CEST);Sat Jun 01 2019 12:58:21 GMT+0200 (CEST);1559393901000
1594849625652724;46.6;30.3;Sat Jun 01 2019 15:01:59 GMT+0200 (CEST);Sat Jun 01 2019 13:01:59 GMT+0200 (CEST);1559394119000
1594849625652724;48.7;30.1;Sat Jun 01 2019 15:05:14 GMT+0200 (CEST);Sat Jun 01 2019 13:05:14 GMT+0200 (CEST);1559394314000
1594849625652724;49.2;29.6;Sat Jun 01 2019 15:08:34 GMT+0200 (CEST);Sat Jun 01 2019 13:08:34 GMT+0200 (CEST);1559394514000
1594849625652724;49.2;29.6;Sat Jun 01 2019 15:11:52 GMT+0200 (CEST);Sat Jun 01 2019 13:11:52 GMT+0200 (CEST);1559394712000
1594849625652724;50.2;29.8;Sat Jun 01 2019 15:15:06 GMT+0200 (CEST);Sat Jun 01 2019 13:15:06 GMT+0200 (CEST);1559394906000
1594849625652724;50.2;29.5;Sat Jun 01 2019 15:18:19 GMT+0200 (CEST);Sat Jun 01 2019 13:18:19 GMT+0200 (CEST);1559395099000
1594849625652724;50.2;29.4;Sat Jun 01 2019 15:21:45 GMT+0200 (CEST);Sat Jun 01 2019 13:21:45 GMT+0200 (CEST);1559395305000
1594849625652724;50.2;29.5;Sat Jun 01 2019 15:25:10 GMT+0200 (CEST);Sat Jun 01 2019 13:25:10 GMT+0200 (CEST);1559395510000
1594849625652724;50.2;30.2;Sat Jun 01 2019 15:28:25 GMT+0200 (CEST);Sat Jun 01 2019 13:28:25 GMT+0200 (CEST);1559395705000
1594849625652724;49.2;30.7;Sat Jun 01 2019 15:31:43 GMT+0200 (CEST);Sat Jun 01 2019 13:31:43 GMT+0200 (CEST);1559395903000
1594849625652724;49.2;30.4;Sat Jun 01 2019 15:35:01 GMT+0200 (CEST);Sat Jun 01 2019 13:35:01 GMT+0200 (CEST);1559396101000
1594849625652724;48.7;30;Sat Jun 01 2019 15:38:20 GMT+0200 (CEST);Sat Jun 01 2019 13:38:20 GMT+0200 (CEST);1559396300000
1594849625652724;49.2;30;Sat Jun 01 2019 15:41:37 GMT+0200 (CEST);Sat Jun 01 2019 13:41:37 GMT+0200 (CEST);1559396497000
1594849625652724;49.2;29.7;Sat Jun 01 2019 15:44:57 GMT+0200 (CEST);Sat Jun 01 2019 13:44:57 GMT+0200 (CEST);1559396697000
1594849625652724;49.2;29.7;Sat Jun 01 2019 15:48:16 GMT+0200 (CEST);Sat Jun 01 2019 13:48:16 GMT+0200 (CEST);1559396896000
1594849625652724;49.2;29.7;Sat Jun 01 2019 15:51:37 GMT+0200 (CEST);Sat Jun 01 2019 13:51:37 GMT+0200 (CEST);1559397097000
1594849625652724;50.2;29.7;Sat Jun 01 2019 15:55:01 GMT+0200 (CEST);Sat Jun 01 2019 13:55:01 GMT+0200 (CEST);1559397301000
1594849625652724;50.2;29.7;Sat Jun 01 2019 15:58:23 GMT+0200 (CEST);Sat Jun 01 2019 13:58:23 GMT+0200 (CEST);1559397503000
1594849625652724;49.2;29.4;Sat Jun 01 2019 16:01:46 GMT+0200 (CEST);Sat Jun 01 2019 14:01:46 GMT+0200 (CEST);1559397706000
1594849625652724;48.7;29.9;Sat Jun 01 2019 16:05:00 GMT+0200 (CEST);Sat Jun 01 2019 14:05:00 GMT+0200 (CEST);1559397900000
1594849625652724;48.7;30.6;Sat Jun 01 2019 16:08:51 GMT+0200 (CEST);Sat Jun 01 2019 14:08:51 GMT+0200 (CEST);1559398131000
1594849625652724;44.6;30.8;Sat Jun 01 2019 16:12:38 GMT+0200 (CEST);Sat Jun 01 2019 14:12:38 GMT+0200 (CEST);1559398358000
1594849625652724;41.1;32.7;Sat Jun 01 2019 16:16:05 GMT+0200 (CEST);Sat Jun 01 2019 14:16:05 GMT+0200 (CEST);1559398565000
1594849625652724;41.1;31.3;Sat Jun 01 2019 16:19:20 GMT+0200 (CEST);Sat Jun 01 2019 14:19:20 GMT+0200 (CEST);1559398760000
1594849625652724;41.1;31.1;Sat Jun 01 2019 16:22:41 GMT+0200 (CEST);Sat Jun 01 2019 14:22:41 GMT+0200 (CEST);1559398961000
1594849625652724;41.1;30.8;Sat Jun 01 2019 16:26:01 GMT+0200 (CEST);Sat Jun 01 2019 14:26:01 GMT+0200 (CEST);1559399161000
1594849625652724;42.6;31.6;Sat Jun 01 2019 16:29:14 GMT+0200 (CEST);Sat Jun 01 2019 14:29:14 GMT+0200 (CEST);1559399354000
