module_id;temperature;voltage;ts;utc_ts;timestamp
1380556871435263;62.9;30.2;Sat Jun 01 2019 14:28:47 GMT+0200 (CEST);Sat Jun 01 2019 12:28:47 GMT+0200 (CEST);1559392127000
1380556871435263;62.9;30.3;Sat Jun 01 2019 14:32:03 GMT+0200 (CEST);Sat Jun 01 2019 12:32:03 GMT+0200 (CEST);1559392323000
1380556871435263;63.4;30.2;Sat Jun 01 2019 14:35:24 GMT+0200 (CEST);Sat Jun 01 2019 12:35:24 GMT+0200 (CEST);1559392524000
1380556871435263;64.9;28.8;Sat Jun 01 2019 14:38:57 GMT+0200 (CEST);Sat Jun 01 2019 12:38:57 GMT+0200 (CEST);1559392737000
1380556871435263;64.9;30.8;Sat Jun 01 2019 14:42:50 GMT+0200 (CEST);Sat Jun 01 2019 12:42:50 GMT+0200 (CEST);1559392970000
1380556871435263;64.9;30.8;Sat Jun 01 2019 14:46:20 GMT+0200 (CEST);Sat Jun 01 2019 12:46:20 GMT+0200 (CEST);1559393180000
1380556871435263;62.9;31.3;Sat Jun 01 2019 14:48:07 GMT+0200 (CEST);Sat Jun 01 2019 12:48:07 GMT+0200 (CEST);1559393287000
1380556871435263;60.9;32.6;Sat Jun 01 2019 14:51:33 GMT+0200 (CEST);Sat Jun 01 2019 12:51:33 GMT+0200 (CEST);1559393493000
1380556871435263;60.9;31.6;Sat Jun 01 2019 14:54:51 GMT+0200 (CEST);Sat Jun 01 2019 12:54:51 GMT+0200 (CEST);1559393691000
1380556871435263;59.4;30.9;Sat Jun 01 2019 14:58:09 GMT+0200 (CEST);Sat Jun 01 2019 12:58:09 GMT+0200 (CEST);1559393889000
1380556871435263;60.9;30.5;Sat Jun 01 2019 15:01:48 GMT+0200 (CEST);Sat Jun 01 2019 13:01:48 GMT+0200 (CEST);1559394108000
1380556871435263;60.9;30.3;Sat Jun 01 2019 15:05:02 GMT+0200 (CEST);Sat Jun 01 2019 13:05:02 GMT+0200 (CEST);1559394302000
1380556871435263;61.4;30.2;Sat Jun 01 2019 15:08:22 GMT+0200 (CEST);Sat Jun 01 2019 13:08:22 GMT+0200 (CEST);1559394502000
1380556871435263;62.9;30;Sat Jun 01 2019 15:11:40 GMT+0200 (CEST);Sat Jun 01 2019 13:11:40 GMT+0200 (CEST);1559394700000
1380556871435263;62.9;30.1;Sat Jun 01 2019 15:14:54 GMT+0200 (CEST);Sat Jun 01 2019 13:14:54 GMT+0200 (CEST);1559394894000
1380556871435263;64.9;30;Sat Jun 01 2019 15:18:07 GMT+0200 (CEST);Sat Jun 01 2019 13:18:07 GMT+0200 (CEST);1559395087000
1380556871435263;64.9;30.1;Sat Jun 01 2019 15:21:33 GMT+0200 (CEST);Sat Jun 01 2019 13:21:33 GMT+0200 (CEST);1559395293000
1380556871435263;64.9;30.3;Sat Jun 01 2019 15:24:57 GMT+0200 (CEST);Sat Jun 01 2019 13:24:57 GMT+0200 (CEST);1559395497000
1380556871435263;64.9;30.1;Sat Jun 01 2019 15:28:14 GMT+0200 (CEST);Sat Jun 01 2019 13:28:14 GMT+0200 (CEST);1559395694000
1380556871435263;63.4;32.6;Sat Jun 01 2019 15:31:31 GMT+0200 (CEST);Sat Jun 01 2019 13:31:31 GMT+0200 (CEST);1559395891000
1380556871435263;62.9;31.1;Sat Jun 01 2019 15:34:48 GMT+0200 (CEST);Sat Jun 01 2019 13:34:48 GMT+0200 (CEST);1559396088000
1380556871435263;62.9;30.8;Sat Jun 01 2019 15:38:07 GMT+0200 (CEST);Sat Jun 01 2019 13:38:07 GMT+0200 (CEST);1559396287000
1380556871435263;62.9;30.6;Sat Jun 01 2019 15:41:25 GMT+0200 (CEST);Sat Jun 01 2019 13:41:25 GMT+0200 (CEST);1559396485000
1380556871435263;62.9;30.6;Sat Jun 01 2019 15:44:46 GMT+0200 (CEST);Sat Jun 01 2019 13:44:46 GMT+0200 (CEST);1559396686000
1380556871435263;62.9;30.4;Sat Jun 01 2019 15:48:05 GMT+0200 (CEST);Sat Jun 01 2019 13:48:05 GMT+0200 (CEST);1559396885000
1380556871435263;62.9;30.3;Sat Jun 01 2019 15:51:25 GMT+0200 (CEST);Sat Jun 01 2019 13:51:25 GMT+0200 (CEST);1559397085000
1380556871435263;63.4;30.3;Sat Jun 01 2019 15:54:49 GMT+0200 (CEST);Sat Jun 01 2019 13:54:49 GMT+0200 (CEST);1559397289000
1380556871435263;63.4;30.5;Sat Jun 01 2019 15:58:11 GMT+0200 (CEST);Sat Jun 01 2019 13:58:11 GMT+0200 (CEST);1559397491000
1380556871435263;63.4;29.9;Sat Jun 01 2019 16:01:33 GMT+0200 (CEST);Sat Jun 01 2019 14:01:33 GMT+0200 (CEST);1559397693000
1380556871435263;62.9;30.8;Sat Jun 01 2019 16:04:48 GMT+0200 (CEST);Sat Jun 01 2019 14:04:48 GMT+0200 (CEST);1559397888000
1380556871435263;58.9;31.6;Sat Jun 01 2019 16:08:39 GMT+0200 (CEST);Sat Jun 01 2019 14:08:39 GMT+0200 (CEST);1559398119000
1380556871435263;56.9;32;Sat Jun 01 2019 16:12:26 GMT+0200 (CEST);Sat Jun 01 2019 14:12:26 GMT+0200 (CEST);1559398346000
1380556871435263;56.9;33.2;Sat Jun 01 2019 16:15:53 GMT+0200 (CEST);Sat Jun 01 2019 14:15:53 GMT+0200 (CEST);1559398553000
1380556871435263;52.3;32.8;Sat Jun 01 2019 16:19:08 GMT+0200 (CEST);Sat Jun 01 2019 14:19:08 GMT+0200 (CEST);1559398748000
1380556871435263;52.3;32.4;Sat Jun 01 2019 16:22:29 GMT+0200 (CEST);Sat Jun 01 2019 14:22:29 GMT+0200 (CEST);1559398949000
1380556871435263;52.3;32.5;Sat Jun 01 2019 16:25:49 GMT+0200 (CEST);Sat Jun 01 2019 14:25:49 GMT+0200 (CEST);1559399149000
1380556871435263;54.9;31.4;Sat Jun 01 2019 16:29:02 GMT+0200 (CEST);Sat Jun 01 2019 14:29:02 GMT+0200 (CEST);1559399342000
1380556871435263;56.9;32.3;Sat Jun 01 2019 16:32:17 GMT+0200 (CEST);Sat Jun 01 2019 14:32:17 GMT+0200 (CEST);1559399537000
1380556871435263;55.4;30.7;Sat Jun 01 2019 16:35:57 GMT+0200 (CEST);Sat Jun 01 2019 14:35:57 GMT+0200 (CEST);1559399757000
1380556871435263;55.4;32.8;Sat Jun 01 2019 16:38:47 GMT+0200 (CEST);Sat Jun 01 2019 14:38:47 GMT+0200 (CEST);1559399927000
1380556871435263;55.4;32.4;Sat Jun 01 2019 16:42:10 GMT+0200 (CEST);Sat Jun 01 2019 14:42:10 GMT+0200 (CEST);1559400130000
1380556871435263;55.4;32;Sat Jun 01 2019 16:45:34 GMT+0200 (CEST);Sat Jun 01 2019 14:45:34 GMT+0200 (CEST);1559400334000
1380556871435263;55.4;31.8;Sat Jun 01 2019 16:48:55 GMT+0200 (CEST);Sat Jun 01 2019 14:48:55 GMT+0200 (CEST);1559400535000
1380556871435263;56.9;31.9;Sat Jun 01 2019 16:52:25 GMT+0200 (CEST);Sat Jun 01 2019 14:52:25 GMT+0200 (CEST);1559400745000
1380556871435263;56.9;31.9;Sat Jun 01 2019 16:55:51 GMT+0200 (CEST);Sat Jun 01 2019 14:55:51 GMT+0200 (CEST);1559400951000
1380556871435263;56.9;32;Sat Jun 01 2019 16:59:09 GMT+0200 (CEST);Sat Jun 01 2019 14:59:09 GMT+0200 (CEST);1559401149000
1380556871435263;56.9;31.9;Sat Jun 01 2019 17:02:25 GMT+0200 (CEST);Sat Jun 01 2019 15:02:25 GMT+0200 (CEST);1559401345000
1380556871435263;56.9;32;Sat Jun 01 2019 17:05:44 GMT+0200 (CEST);Sat Jun 01 2019 15:05:44 GMT+0200 (CEST);1559401544000
1380556871435263;56.9;32.1;Sat Jun 01 2019 17:09:07 GMT+0200 (CEST);Sat Jun 01 2019 15:09:07 GMT+0200 (CEST);1559401747000
1380556871435263;56.9;32.1;Sat Jun 01 2019 17:12:28 GMT+0200 (CEST);Sat Jun 01 2019 15:12:28 GMT+0200 (CEST);1559401948000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:15:48 GMT+0200 (CEST);Sat Jun 01 2019 15:15:48 GMT+0200 (CEST);1559402148000
