module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252737736;47.2;30.4;Sun Sep 01 2019 11:04:10 GMT+0200 (CEST);Sun Sep 01 2019 09:04:10 GMT+0200 (CEST);1567328650000
1438719252737736;47.2;30.8;Sun Sep 01 2019 11:06:03 GMT+0200 (CEST);Sun Sep 01 2019 09:06:03 GMT+0200 (CEST);1567328763000
1438719252737736;47.2;30.7;Sun Sep 01 2019 11:07:59 GMT+0200 (CEST);Sun Sep 01 2019 09:07:59 GMT+0200 (CEST);1567328879000
1438719252737736;47.2;30.8;Sun Sep 01 2019 11:09:54 GMT+0200 (CEST);Sun Sep 01 2019 09:09:54 GMT+0200 (CEST);1567328994000
1438719252737736;47.2;30.8;Sun Sep 01 2019 11:11:47 GMT+0200 (CEST);Sun Sep 01 2019 09:11:47 GMT+0200 (CEST);1567329107000
1438719252737736;47.7;30.9;Sun Sep 01 2019 11:13:47 GMT+0200 (CEST);Sun Sep 01 2019 09:13:47 GMT+0200 (CEST);1567329227000
1438719252737736;47.7;30.7;Sun Sep 01 2019 11:15:40 GMT+0200 (CEST);Sun Sep 01 2019 09:15:40 GMT+0200 (CEST);1567329340000
1438719252737736;47.7;30.8;Sun Sep 01 2019 11:17:33 GMT+0200 (CEST);Sun Sep 01 2019 09:17:33 GMT+0200 (CEST);1567329453000
1438719252737736;47.7;30.8;Sun Sep 01 2019 11:19:26 GMT+0200 (CEST);Sun Sep 01 2019 09:19:26 GMT+0200 (CEST);1567329566000
1438719252737736;49.2;30.6;Sun Sep 01 2019 11:21:21 GMT+0200 (CEST);Sun Sep 01 2019 09:21:21 GMT+0200 (CEST);1567329681000
1438719252737736;49.2;30.7;Sun Sep 01 2019 11:23:16 GMT+0200 (CEST);Sun Sep 01 2019 09:23:16 GMT+0200 (CEST);1567329796000
1438719252737736;49.2;29.8;Sun Sep 01 2019 11:25:11 GMT+0200 (CEST);Sun Sep 01 2019 09:25:11 GMT+0200 (CEST);1567329911000
1438719252737736;49.2;30;Sun Sep 01 2019 11:27:07 GMT+0200 (CEST);Sun Sep 01 2019 09:27:07 GMT+0200 (CEST);1567330027000
1438719252737736;49.2;31.2;Sun Sep 01 2019 11:29:00 GMT+0200 (CEST);Sun Sep 01 2019 09:29:00 GMT+0200 (CEST);1567330140000
1438719252737736;47.7;30.3;Sun Sep 01 2019 11:30:53 GMT+0200 (CEST);Sun Sep 01 2019 09:30:53 GMT+0200 (CEST);1567330253000
1438719252737736;47.7;31.1;Sun Sep 01 2019 11:32:46 GMT+0200 (CEST);Sun Sep 01 2019 09:32:46 GMT+0200 (CEST);1567330366000
1438719252737736;47.7;30.9;Sun Sep 01 2019 11:34:39 GMT+0200 (CEST);Sun Sep 01 2019 09:34:39 GMT+0200 (CEST);1567330479000
1438719252737736;47.7;30.7;Sun Sep 01 2019 11:36:31 GMT+0200 (CEST);Sun Sep 01 2019 09:36:31 GMT+0200 (CEST);1567330591000
1438719252737736;47.7;30.6;Sun Sep 01 2019 11:38:24 GMT+0200 (CEST);Sun Sep 01 2019 09:38:24 GMT+0200 (CEST);1567330704000
1438719252737736;47.7;29.2;Sun Sep 01 2019 11:40:19 GMT+0200 (CEST);Sun Sep 01 2019 09:40:19 GMT+0200 (CEST);1567330819000
1438719252737736;49.2;30.4;Sun Sep 01 2019 11:42:12 GMT+0200 (CEST);Sun Sep 01 2019 09:42:12 GMT+0200 (CEST);1567330932000
1438719252737736;49.2;30.2;Sun Sep 01 2019 11:44:06 GMT+0200 (CEST);Sun Sep 01 2019 09:44:06 GMT+0200 (CEST);1567331046000
1438719252737736;49.7;30;Sun Sep 01 2019 11:46:20 GMT+0200 (CEST);Sun Sep 01 2019 09:46:20 GMT+0200 (CEST);1567331180000
1438719252737736;49.7;29.8;Sun Sep 01 2019 11:48:14 GMT+0200 (CEST);Sun Sep 01 2019 09:48:14 GMT+0200 (CEST);1567331294000
1438719252737736;51.2;28.9;Sun Sep 01 2019 11:50:12 GMT+0200 (CEST);Sun Sep 01 2019 09:50:12 GMT+0200 (CEST);1567331412000
1438719252737736;51.2;30;Sun Sep 01 2019 11:52:05 GMT+0200 (CEST);Sun Sep 01 2019 09:52:05 GMT+0200 (CEST);1567331525000
1438719252737736;51.2;30.1;Sun Sep 01 2019 11:54:01 GMT+0200 (CEST);Sun Sep 01 2019 09:54:01 GMT+0200 (CEST);1567331641000
1438719252737736;51.2;30.5;Sun Sep 01 2019 11:55:53 GMT+0200 (CEST);Sun Sep 01 2019 09:55:53 GMT+0200 (CEST);1567331753000
1438719252737736;51.2;30.4;Sun Sep 01 2019 11:57:46 GMT+0200 (CEST);Sun Sep 01 2019 09:57:46 GMT+0200 (CEST);1567331866000
1438719252737736;51.2;30.7;Sun Sep 01 2019 11:59:40 GMT+0200 (CEST);Sun Sep 01 2019 09:59:40 GMT+0200 (CEST);1567331980000
1438719252737736;49.2;31.6;Sun Sep 01 2019 12:01:33 GMT+0200 (CEST);Sun Sep 01 2019 10:01:33 GMT+0200 (CEST);1567332093000
1438719252737736;49.2;31.1;Sun Sep 01 2019 12:03:26 GMT+0200 (CEST);Sun Sep 01 2019 10:03:26 GMT+0200 (CEST);1567332206000
1438719252737736;49.2;30.9;Sun Sep 01 2019 12:05:19 GMT+0200 (CEST);Sun Sep 01 2019 10:05:19 GMT+0200 (CEST);1567332319000
1438719252737736;49.2;30.7;Sun Sep 01 2019 12:07:25 GMT+0200 (CEST);Sun Sep 01 2019 10:07:25 GMT+0200 (CEST);1567332445000
