module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1594849625517268;61.3;29.5;Sun Jun 30 2019 12:00:02 GMT+0200 (CEST);Sun Jun 30 2019 10:00:02 GMT+0200 (CEST);1561888802000;4.9;995.83;40.91
1594849625517268;61.3;29.5;Sun Jun 30 2019 12:01:57 GMT+0200 (CEST);Sun Jun 30 2019 10:01:57 GMT+0200 (CEST);1561888917000;4.9;1000.95;40.67
1594849625517268;62.8;29.5;Sun Jun 30 2019 12:03:54 GMT+0200 (CEST);Sun Jun 30 2019 10:03:54 GMT+0200 (CEST);1561889034000;5;1000.95;40.5
1594849625517268;62.8;29.4;Sun Jun 30 2019 12:05:49 GMT+0200 (CEST);Sun Jun 30 2019 10:05:49 GMT+0200 (CEST);1561889149000;4.9;1003.51;40.45
1594849625517268;62.8;29.5;Sun Jun 30 2019 12:07:53 GMT+0200 (CEST);Sun Jun 30 2019 10:07:53 GMT+0200 (CEST);1561889273000;4.9;1000.95;40.41
1594849625517268;62.8;29.4;Sun Jun 30 2019 12:09:50 GMT+0200 (CEST);Sun Jun 30 2019 10:09:50 GMT+0200 (CEST);1561889390000;5;1003.51;40.57
1594849625517268;62.8;29.2;Sun Jun 30 2019 12:11:49 GMT+0200 (CEST);Sun Jun 30 2019 10:11:49 GMT+0200 (CEST);1561889509000;4.9;1003.51;41.03
1594849625517268;62.8;29.3;Sun Jun 30 2019 12:13:46 GMT+0200 (CEST);Sun Jun 30 2019 10:13:46 GMT+0200 (CEST);1561889626000;4.9;1006.07;41.23
1594849625517268;62.8;29.4;Sun Jun 30 2019 12:15:36 GMT+0200 (CEST);Sun Jun 30 2019 10:15:36 GMT+0200 (CEST);1561889736000;5;1011.19;41.02
1594849625517268;62.8;29.4;Sun Jun 30 2019 12:17:48 GMT+0200 (CEST);Sun Jun 30 2019 10:17:48 GMT+0200 (CEST);1561889868000;5.1;1011.19;41.14
1594849625517268;62.8;29.3;Sun Jun 30 2019 12:19:39 GMT+0200 (CEST);Sun Jun 30 2019 10:19:39 GMT+0200 (CEST);1561889979000;5;1008.63;41.27
1594849625517268;62.8;29.4;Sun Jun 30 2019 12:21:36 GMT+0200 (CEST);Sun Jun 30 2019 10:21:36 GMT+0200 (CEST);1561890096000;5;1011.19;41.49
1594849625517268;63.3;29.3;Sun Jun 30 2019 12:23:44 GMT+0200 (CEST);Sun Jun 30 2019 10:23:44 GMT+0200 (CEST);1561890224000;5;1006.07;41.76
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:25:39 GMT+0200 (CEST);Sun Jun 30 2019 10:25:39 GMT+0200 (CEST);1561890339000;5;1011.19;42.01
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:27:40 GMT+0200 (CEST);Sun Jun 30 2019 10:27:40 GMT+0200 (CEST);1561890460000;5;1013.75;41.98
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:29:42 GMT+0200 (CEST);Sun Jun 30 2019 10:29:42 GMT+0200 (CEST);1561890582000;5;1021.43;41.9
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:31:35 GMT+0200 (CEST);Sun Jun 30 2019 10:31:35 GMT+0200 (CEST);1561890695000;5;1021.43;42
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:33:35 GMT+0200 (CEST);Sun Jun 30 2019 10:33:35 GMT+0200 (CEST);1561890815000;5;1021.43;41.94
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:35:31 GMT+0200 (CEST);Sun Jun 30 2019 10:35:31 GMT+0200 (CEST);1561890931000;5.1;1018.87;41.67
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:37:30 GMT+0200 (CEST);Sun Jun 30 2019 10:37:30 GMT+0200 (CEST);1561891050000;5;1016.31;41.99
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:39:37 GMT+0200 (CEST);Sun Jun 30 2019 10:39:37 GMT+0200 (CEST);1561891177000;5.1;1021.43;42.13
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:41:46 GMT+0200 (CEST);Sun Jun 30 2019 10:41:46 GMT+0200 (CEST);1561891306000;5.1;1018.87;41.96
1594849625517268;63.3;29.2;Sun Jun 30 2019 12:43:48 GMT+0200 (CEST);Sun Jun 30 2019 10:43:48 GMT+0200 (CEST);1561891428000;5;1016.31;42.07
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:46:13 GMT+0200 (CEST);Sun Jun 30 2019 10:46:13 GMT+0200 (CEST);1561891573000;5.1;1016.31;41.94
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:48:08 GMT+0200 (CEST);Sun Jun 30 2019 10:48:08 GMT+0200 (CEST);1561891688000;5;1018.87;41.82
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:50:17 GMT+0200 (CEST);Sun Jun 30 2019 10:50:17 GMT+0200 (CEST);1561891817000;5;1021.43;41.68
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:52:23 GMT+0200 (CEST);Sun Jun 30 2019 10:52:23 GMT+0200 (CEST);1561891943000;5.1;1026.55;41.78
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:54:19 GMT+0200 (CEST);Sun Jun 30 2019 10:54:19 GMT+0200 (CEST);1561892059000;5.1;1023.99;41.84
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:56:24 GMT+0200 (CEST);Sun Jun 30 2019 10:56:24 GMT+0200 (CEST);1561892184000;5.1;1029.11;41.9
1594849625517268;64.3;29.2;Sun Jun 30 2019 12:58:13 GMT+0200 (CEST);Sun Jun 30 2019 10:58:13 GMT+0200 (CEST);1561892293000;5.1;1026.55;42.12
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:00:16 GMT+0200 (CEST);Sun Jun 30 2019 11:00:16 GMT+0200 (CEST);1561892416000;5;1023.99;42.42
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:02:12 GMT+0200 (CEST);Sun Jun 30 2019 11:02:12 GMT+0200 (CEST);1561892532000;5;1023.99;42.73
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:04:13 GMT+0200 (CEST);Sun Jun 30 2019 11:04:13 GMT+0200 (CEST);1561892653000;5.1;1031.67;42.71
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:06:10 GMT+0200 (CEST);Sun Jun 30 2019 11:06:10 GMT+0200 (CEST);1561892770000;5.1;1026.55;42.66
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:08:04 GMT+0200 (CEST);Sun Jun 30 2019 11:08:04 GMT+0200 (CEST);1561892884000;5.1;1018.87;42.25
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:10:07 GMT+0200 (CEST);Sun Jun 30 2019 11:10:07 GMT+0200 (CEST);1561893007000;5;1018.87;42.05
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:12:03 GMT+0200 (CEST);Sun Jun 30 2019 11:12:03 GMT+0200 (CEST);1561893123000;5;1016.31;42.19
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:14:09 GMT+0200 (CEST);Sun Jun 30 2019 11:14:09 GMT+0200 (CEST);1561893249000;5;1021.43;41.97
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:16:05 GMT+0200 (CEST);Sun Jun 30 2019 11:16:05 GMT+0200 (CEST);1561893365000;5;1023.99;42.16
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:18:06 GMT+0200 (CEST);Sun Jun 30 2019 11:18:06 GMT+0200 (CEST);1561893486000;5.1;1026.55;42.4
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:20:08 GMT+0200 (CEST);Sun Jun 30 2019 11:20:08 GMT+0200 (CEST);1561893608000;5.1;1031.67;42.46
1594849625517268;64.3;29.3;Sun Jun 30 2019 13:22:07 GMT+0200 (CEST);Sun Jun 30 2019 11:22:07 GMT+0200 (CEST);1561893727000;5.1;1031.67;42.63
1594849625517268;63.3;29.4;Sun Jun 30 2019 13:24:05 GMT+0200 (CEST);Sun Jun 30 2019 11:24:05 GMT+0200 (CEST);1561893845000;5;1023.99;42.58
1594849625517268;63.3;29.3;Sun Jun 30 2019 13:26:07 GMT+0200 (CEST);Sun Jun 30 2019 11:26:07 GMT+0200 (CEST);1561893967000;5.1;1021.43;42.67
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:28:22 GMT+0200 (CEST);Sun Jun 30 2019 11:28:22 GMT+0200 (CEST);1561894102000;5.1;1021.43;43.06
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:30:23 GMT+0200 (CEST);Sun Jun 30 2019 11:30:23 GMT+0200 (CEST);1561894223000;5.1;1023.99;43.03
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:32:26 GMT+0200 (CEST);Sun Jun 30 2019 11:32:26 GMT+0200 (CEST);1561894346000;5.1;1016.31;42.7
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:34:26 GMT+0200 (CEST);Sun Jun 30 2019 11:34:26 GMT+0200 (CEST);1561894466000;5;1013.75;42.71
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:36:23 GMT+0200 (CEST);Sun Jun 30 2019 11:36:23 GMT+0200 (CEST);1561894583000;5;1006.07;42.84
1594849625517268;64.3;29.2;Sun Jun 30 2019 13:38:52 GMT+0200 (CEST);Sun Jun 30 2019 11:38:52 GMT+0200 (CEST);1561894732000;5;1016.31;43.18
1594849625517268;64.3;29.3;Sun Jun 30 2019 13:40:45 GMT+0200 (CEST);Sun Jun 30 2019 11:40:45 GMT+0200 (CEST);1561894845000;5;1016.31;42.89
1594849625517268;64.3;29.3;Sun Jun 30 2019 13:42:37 GMT+0200 (CEST);Sun Jun 30 2019 11:42:37 GMT+0200 (CEST);1561894957000;5;1018.87;42.1
1594849625517268;64.3;29.3;Sun Jun 30 2019 13:44:29 GMT+0200 (CEST);Sun Jun 30 2019 11:44:29 GMT+0200 (CEST);1561895069000;5;1016.31;42.18
1594849625517268;64.3;29.5;Sun Jun 30 2019 13:46:29 GMT+0200 (CEST);Sun Jun 30 2019 11:46:29 GMT+0200 (CEST);1561895189000;5;1013.75;42.17
1594849625517268;63.3;29.3;Sun Jun 30 2019 13:48:25 GMT+0200 (CEST);Sun Jun 30 2019 11:48:25 GMT+0200 (CEST);1561895305000;5;1013.75;42.06
1594849625517268;63.3;29.3;Sun Jun 30 2019 13:50:20 GMT+0200 (CEST);Sun Jun 30 2019 11:50:20 GMT+0200 (CEST);1561895420000;5;1006.07;42.23
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:52:14 GMT+0200 (CEST);Sun Jun 30 2019 11:52:14 GMT+0200 (CEST);1561895534000;5;1008.63;42.54
1594849625517268;63.3;29.4;Sun Jun 30 2019 13:54:14 GMT+0200 (CEST);Sun Jun 30 2019 11:54:14 GMT+0200 (CEST);1561895654000;5;1003.51;42.59
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:56:15 GMT+0200 (CEST);Sun Jun 30 2019 11:56:15 GMT+0200 (CEST);1561895775000;5;998.39;42.82
1594849625517268;63.3;29.2;Sun Jun 30 2019 13:58:10 GMT+0200 (CEST);Sun Jun 30 2019 11:58:10 GMT+0200 (CEST);1561895890000;5;995.83;43.03
1594849625517268;63.3;29.2;Sun Jun 30 2019 14:00:05 GMT+0200 (CEST);Sun Jun 30 2019 12:00:05 GMT+0200 (CEST);1561896005000;4.9;993.27;43.32
1594849625517268;64.3;29.2;Sun Jun 30 2019 14:02:04 GMT+0200 (CEST);Sun Jun 30 2019 12:02:04 GMT+0200 (CEST);1561896124000;4.9;988.15;43.57
1594849625517268;64.3;29.2;Sun Jun 30 2019 14:04:06 GMT+0200 (CEST);Sun Jun 30 2019 12:04:06 GMT+0200 (CEST);1561896246000;4.9;988.15;43.58
1594849625517268;63.3;29.4;Sun Jun 30 2019 14:06:09 GMT+0200 (CEST);Sun Jun 30 2019 12:06:09 GMT+0200 (CEST);1561896369000;4.9;985.59;43.4
1594849625517268;63.3;29.5;Sun Jun 30 2019 14:08:12 GMT+0200 (CEST);Sun Jun 30 2019 12:08:12 GMT+0200 (CEST);1561896492000;4.9;979.29;43.18
1594849625517268;63.3;29.5;Sun Jun 30 2019 14:10:20 GMT+0200 (CEST);Sun Jun 30 2019 12:10:20 GMT+0200 (CEST);1561896620000;4.9;978.79;42.72
1594849625517268;63.3;29.5;Sun Jun 30 2019 14:12:23 GMT+0200 (CEST);Sun Jun 30 2019 12:12:23 GMT+0200 (CEST);1561896743000;4.9;976.89;42.73
