string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888034638;19;490;0;417833;Mon Sep 02 2019 06:55:35 GMT+0200 (CEST);Mon Sep 02 2019 04:55:35 GMT+0200 (CEST);1567400135000
1380556888034638;19;504;0.06;417834;Mon Sep 02 2019 06:57:33 GMT+0200 (CEST);Mon Sep 02 2019 04:57:33 GMT+0200 (CEST);1567400253000
1380556888034638;19;524;0.07;417834;Mon Sep 02 2019 06:59:26 GMT+0200 (CEST);Mon Sep 02 2019 04:59:26 GMT+0200 (CEST);1567400366000
1380556888034638;19;529;0.08;417836;Mon Sep 02 2019 07:01:19 GMT+0200 (CEST);Mon Sep 02 2019 05:01:19 GMT+0200 (CEST);1567400479000
1380556888034638;19;541;0.09;417837;Mon Sep 02 2019 07:03:12 GMT+0200 (CEST);Mon Sep 02 2019 05:03:12 GMT+0200 (CEST);1567400592000
1380556888034638;19;556;0.1;417839;Mon Sep 02 2019 07:05:05 GMT+0200 (CEST);Mon Sep 02 2019 05:05:05 GMT+0200 (CEST);1567400705000
1380556888034638;19;567;0.11;417840;Mon Sep 02 2019 07:06:57 GMT+0200 (CEST);Mon Sep 02 2019 05:06:57 GMT+0200 (CEST);1567400817000
1380556888034638;19;572;0.13;417843;Mon Sep 02 2019 07:08:50 GMT+0200 (CEST);Mon Sep 02 2019 05:08:50 GMT+0200 (CEST);1567400930000
1380556888034638;19;585;0.14;417845;Mon Sep 02 2019 07:10:43 GMT+0200 (CEST);Mon Sep 02 2019 05:10:43 GMT+0200 (CEST);1567401043000
1380556888034638;19;583;0.15;417848;Mon Sep 02 2019 07:12:37 GMT+0200 (CEST);Mon Sep 02 2019 05:12:37 GMT+0200 (CEST);1567401157000
1380556888034638;19;592;0.17;417851;Mon Sep 02 2019 07:14:29 GMT+0200 (CEST);Mon Sep 02 2019 05:14:29 GMT+0200 (CEST);1567401269000
1380556888034638;19;587;0.19;417854;Mon Sep 02 2019 07:16:22 GMT+0200 (CEST);Mon Sep 02 2019 05:16:22 GMT+0200 (CEST);1567401382000
1380556888034638;19;593;0.21;417858;Mon Sep 02 2019 07:18:15 GMT+0200 (CEST);Mon Sep 02 2019 05:18:15 GMT+0200 (CEST);1567401495000
1380556888034638;20;597;0.23;417862;Mon Sep 02 2019 07:20:08 GMT+0200 (CEST);Mon Sep 02 2019 05:20:08 GMT+0200 (CEST);1567401608000
1380556888034638;20;604;0.25;417866;Mon Sep 02 2019 07:22:03 GMT+0200 (CEST);Mon Sep 02 2019 05:22:03 GMT+0200 (CEST);1567401723000
1380556888034638;20;608;0.27;417871;Mon Sep 02 2019 07:23:59 GMT+0200 (CEST);Mon Sep 02 2019 05:23:59 GMT+0200 (CEST);1567401839000
1380556888034638;20;609;0.28;417877;Mon Sep 02 2019 07:25:53 GMT+0200 (CEST);Mon Sep 02 2019 05:25:53 GMT+0200 (CEST);1567401953000
1380556888034638;20;611;0.29;417882;Mon Sep 02 2019 07:27:47 GMT+0200 (CEST);Mon Sep 02 2019 05:27:47 GMT+0200 (CEST);1567402067000
1380556888034638;20;614;0.3;417888;Mon Sep 02 2019 07:29:44 GMT+0200 (CEST);Mon Sep 02 2019 05:29:44 GMT+0200 (CEST);1567402184000
1380556888034638;20;613;0.31;417894;Mon Sep 02 2019 07:31:36 GMT+0200 (CEST);Mon Sep 02 2019 05:31:36 GMT+0200 (CEST);1567402296000
1380556888034638;20;614;0.31;417900;Mon Sep 02 2019 07:33:30 GMT+0200 (CEST);Mon Sep 02 2019 05:33:30 GMT+0200 (CEST);1567402410000
1380556888034638;20;616;0.32;417906;Mon Sep 02 2019 07:35:23 GMT+0200 (CEST);Mon Sep 02 2019 05:35:23 GMT+0200 (CEST);1567402523000
