module_id;temperature;voltage;ts;utc_ts;timestamp
1380556833549964;19;35.4;Tue Nov 05 2019 11:17:54 GMT+0100 (CET);Tue Nov 05 2019 10:17:54 GMT+0100 (CET);1572949074000
1380556833549964;19;35.1;Tue Nov 05 2019 11:19:51 GMT+0100 (CET);Tue Nov 05 2019 10:19:51 GMT+0100 (CET);1572949191000
1380556833549964;19;34.8;Tue Nov 05 2019 11:21:44 GMT+0100 (CET);Tue Nov 05 2019 10:21:44 GMT+0100 (CET);1572949304000
1380556833549964;19;34.7;Tue Nov 05 2019 11:23:49 GMT+0100 (CET);Tue Nov 05 2019 10:23:49 GMT+0100 (CET);1572949429000
1380556833549964;19;34.7;Tue Nov 05 2019 11:25:43 GMT+0100 (CET);Tue Nov 05 2019 10:25:43 GMT+0100 (CET);1572949543000
1380556833549964;19;34.7;Tue Nov 05 2019 11:27:36 GMT+0100 (CET);Tue Nov 05 2019 10:27:36 GMT+0100 (CET);1572949656000
1380556833549964;19;35.1;Tue Nov 05 2019 11:29:29 GMT+0100 (CET);Tue Nov 05 2019 10:29:29 GMT+0100 (CET);1572949769000
1380556833549964;17.5;35.5;Tue Nov 05 2019 11:31:23 GMT+0100 (CET);Tue Nov 05 2019 10:31:23 GMT+0100 (CET);1572949883000
1380556833549964;17.5;35.7;Tue Nov 05 2019 11:33:15 GMT+0100 (CET);Tue Nov 05 2019 10:33:15 GMT+0100 (CET);1572949995000
1380556833549964;17;35.8;Tue Nov 05 2019 11:35:09 GMT+0100 (CET);Tue Nov 05 2019 10:35:09 GMT+0100 (CET);1572950109000
1380556833549964;17;35.7;Tue Nov 05 2019 11:37:02 GMT+0100 (CET);Tue Nov 05 2019 10:37:02 GMT+0100 (CET);1572950222000
1380556833549964;17;35.8;Tue Nov 05 2019 11:39:20 GMT+0100 (CET);Tue Nov 05 2019 10:39:20 GMT+0100 (CET);1572950360000
1380556833549964;17;35.8;Tue Nov 05 2019 11:41:13 GMT+0100 (CET);Tue Nov 05 2019 10:41:13 GMT+0100 (CET);1572950473000
1380556833549964;17;35.8;Tue Nov 05 2019 11:43:05 GMT+0100 (CET);Tue Nov 05 2019 10:43:05 GMT+0100 (CET);1572950585000
1380556833549964;17;35.6;Tue Nov 05 2019 11:44:58 GMT+0100 (CET);Tue Nov 05 2019 10:44:58 GMT+0100 (CET);1572950698000
1380556833549964;17;35.9;Tue Nov 05 2019 11:47:18 GMT+0100 (CET);Tue Nov 05 2019 10:47:18 GMT+0100 (CET);1572950838000
1380556833549964;17;36;Tue Nov 05 2019 11:49:11 GMT+0100 (CET);Tue Nov 05 2019 10:49:11 GMT+0100 (CET);1572950951000
1380556833549964;17;36;Tue Nov 05 2019 11:51:04 GMT+0100 (CET);Tue Nov 05 2019 10:51:04 GMT+0100 (CET);1572951064000
1380556833549964;17;35.8;Tue Nov 05 2019 11:52:57 GMT+0100 (CET);Tue Nov 05 2019 10:52:57 GMT+0100 (CET);1572951177000
1380556833549964;17.5;35.6;Tue Nov 05 2019 11:54:54 GMT+0100 (CET);Tue Nov 05 2019 10:54:54 GMT+0100 (CET);1572951294000
1380556833549964;17.5;35.4;Tue Nov 05 2019 11:56:47 GMT+0100 (CET);Tue Nov 05 2019 10:56:47 GMT+0100 (CET);1572951407000
1380556833549964;19;35.4;Tue Nov 05 2019 11:58:40 GMT+0100 (CET);Tue Nov 05 2019 10:58:40 GMT+0100 (CET);1572951520000
1380556833549964;19;35.3;Tue Nov 05 2019 12:00:42 GMT+0100 (CET);Tue Nov 05 2019 11:00:42 GMT+0100 (CET);1572951642000
1380556833549964;19;35.9;Tue Nov 05 2019 12:02:49 GMT+0100 (CET);Tue Nov 05 2019 11:02:49 GMT+0100 (CET);1572951769000
1380556833549964;19;35.3;Tue Nov 05 2019 12:04:49 GMT+0100 (CET);Tue Nov 05 2019 11:04:49 GMT+0100 (CET);1572951889000
1380556833549964;19;35.4;Tue Nov 05 2019 12:06:43 GMT+0100 (CET);Tue Nov 05 2019 11:06:43 GMT+0100 (CET);1572952003000
1380556833549964;19;35.4;Tue Nov 05 2019 12:08:35 GMT+0100 (CET);Tue Nov 05 2019 11:08:35 GMT+0100 (CET);1572952115000
1380556833549964;19;36;Tue Nov 05 2019 12:10:31 GMT+0100 (CET);Tue Nov 05 2019 11:10:31 GMT+0100 (CET);1572952231000
1380556833549964;19;35.8;Tue Nov 05 2019 12:12:24 GMT+0100 (CET);Tue Nov 05 2019 11:12:24 GMT+0100 (CET);1572952344000
1380556833549964;19.5;36.2;Tue Nov 05 2019 12:14:17 GMT+0100 (CET);Tue Nov 05 2019 11:14:17 GMT+0100 (CET);1572952457000
1380556833549964;19.5;36.4;Tue Nov 05 2019 12:16:11 GMT+0100 (CET);Tue Nov 05 2019 11:16:11 GMT+0100 (CET);1572952571000
1380556833549964;21;36.4;Tue Nov 05 2019 12:18:08 GMT+0100 (CET);Tue Nov 05 2019 11:18:08 GMT+0100 (CET);1572952688000
1380556833549964;21;35.5;Tue Nov 05 2019 12:20:03 GMT+0100 (CET);Tue Nov 05 2019 11:20:03 GMT+0100 (CET);1572952803000
1380556833549964;21;35.5;Tue Nov 05 2019 12:22:05 GMT+0100 (CET);Tue Nov 05 2019 11:22:05 GMT+0100 (CET);1572952925000
1380556833549964;21;36.4;Tue Nov 05 2019 12:23:58 GMT+0100 (CET);Tue Nov 05 2019 11:23:58 GMT+0100 (CET);1572953038000
1380556833549964;21;36;Tue Nov 05 2019 12:25:57 GMT+0100 (CET);Tue Nov 05 2019 11:25:57 GMT+0100 (CET);1572953157000
1380556833549964;21;36.6;Tue Nov 05 2019 12:27:51 GMT+0100 (CET);Tue Nov 05 2019 11:27:51 GMT+0100 (CET);1572953271000
1380556833549964;21;36.9;Tue Nov 05 2019 12:29:44 GMT+0100 (CET);Tue Nov 05 2019 11:29:44 GMT+0100 (CET);1572953384000
1380556833549964;21;36.6;Tue Nov 05 2019 12:31:38 GMT+0100 (CET);Tue Nov 05 2019 11:31:38 GMT+0100 (CET);1572953498000
1380556833549964;23;33.9;Tue Nov 05 2019 12:33:50 GMT+0100 (CET);Tue Nov 05 2019 11:33:50 GMT+0100 (CET);1572953630000
1380556833549964;23;33.5;Tue Nov 05 2019 12:35:43 GMT+0100 (CET);Tue Nov 05 2019 11:35:43 GMT+0100 (CET);1572953743000
1380556833549964;23.5;33.6;Tue Nov 05 2019 12:37:36 GMT+0100 (CET);Tue Nov 05 2019 11:37:36 GMT+0100 (CET);1572953856000
1380556833549964;23.5;33.7;Tue Nov 05 2019 12:39:30 GMT+0100 (CET);Tue Nov 05 2019 11:39:30 GMT+0100 (CET);1572953970000
1380556833549964;23;33.6;Tue Nov 05 2019 12:41:30 GMT+0100 (CET);Tue Nov 05 2019 11:41:30 GMT+0100 (CET);1572954090000
1380556833549964;23;34.3;Tue Nov 05 2019 12:43:24 GMT+0100 (CET);Tue Nov 05 2019 11:43:24 GMT+0100 (CET);1572954204000
